Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  18:00:00,10.2735623466,2.2696014271,0.200907295501,0.0,2.750026812,2.750026812,0.453119084627,0.0,0.453119084627
 01/02  19:00:00,8.4241224765,2.2696014271,0.00148351260163,0.0,1.6500160872,2.2000214496,0.0248465161943,0.00484651619425,0.02
 01/02  20:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,0.453104869903,0.0,0.453104869903
 01/02  21:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,0.453075586788,0.0,0.453075586788
 01/02  22:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,0.453066081119,0.0,0.453066081119
 01/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061835354,0.0,0.453061835354
 01/03  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453056797177,0.0,0.453056797177
 01/03  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087449018,0.0,0.453087449018
 01/03  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453082447189,0.0,0.453082447189
 01/03  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453084351132,0.0,0.453084351132
 01/03  07:00:00,7.37276587541,2.2696014271,0.0501376363111,0.0,0.5500053624,2.2000214496,0.453093438661,0.0,0.453093438661
 01/03  08:00:00,7.2711389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,0.843373396873,0.390285696988,0.453087699884
 01/03  09:00:00,12.5754830901,2.2696014271,0.405785139814,0.0,4.9500482616,4.9500482616,0.472349948881,0.0192058668378,0.453144082043
 01/03  10:00:00,13.0907397295,2.2696014271,0.921041779188,0.0,4.9500482616,4.9500482616,0.453140135845,0.0,0.453140135845
 01/03  11:00:00,13.5734611778,2.2696014271,1.40376322747,0.0,4.9500482616,4.9500482616,0.453137099463,0.0,0.453137099463
 01/03  12:00:00,13.7138082728,2.2696014271,1.54411032254,0.0,4.9500482616,4.9500482616,0.453168575131,0.0,0.453168575131
 01/03  13:00:00,13.0587588849,2.2696014271,1.43906629695,0.0,4.9500482616,4.4000428992,0.453201960496,0.0,0.453201960496
 01/03  14:00:00,13.797657665,2.2696014271,1.62795971466,0.0,4.9500482616,4.9500482616,0.453148042615,0.0,0.453148042615
 01/03  15:00:00,13.5638337095,2.2696014271,1.39413575922,0.0,4.9500482616,4.9500482616,0.453144066277,0.0,0.453144066277
 01/03  16:00:00,13.3539437967,2.2696014271,1.18424584638,0.0,4.9500482616,4.9500482616,0.453137114747,0.0,0.453137114747
 01/03  17:00:00,13.3440619642,2.2696014271,1.17436401386,0.0,4.9500482616,4.9500482616,0.88628624517,0.0,0.88628624517
 01/03  18:00:00,10.4245770316,2.2696014271,0.351921980537,0.0,2.750026812,2.750026812,0.453091258143,0.0,0.453091258143
 01/03  19:00:00,8.44753862982,2.2696014271,0.024899665921,0.0,1.6500160872,2.2000214496,0.032765384656,0.012765384656,0.02
 01/03  20:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,0.45307873745,0.0,0.45307873745
 01/03  21:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,0.4530946498,0.0,0.4530946498
 01/03  22:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,0.453078590873,0.0,0.453078590873
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072334379,0.0,0.453072334379
 01/04  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067364124,0.0,0.453067364124
 01/04  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453062408347,0.0,0.453062408347
 01/04  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057452617,0.0,0.453057452617
 01/04  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453059311144,0.0,0.453059311144
 01/04  07:00:00,7.37700185848,2.2696014271,0.0543736193801,0.0,0.5500053624,2.2000214496,0.453068608627,0.0,0.453068608627
 01/04  08:00:00,7.2711389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,0.5784988227,0.5584988227,0.02
 01/04  09:00:00,12.1816856222,2.2696014271,0.0119876719225,0.0,4.9500482616,4.9500482616,0.457218120272,0.00409985446524,0.453118265807
 01/04  10:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,0.886295328397,0.0,0.886295328397
 01/04  11:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,0.453141820988,0.0,0.453141820988
 01/04  12:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,0.453143838748,0.0,0.453143838748
 01/04  13:00:00,11.6196925879,2.2696014271,0.0,0.0,4.9500482616,4.4000428992,0.52895403765,0.0757776813719,0.453176356278
 01/04  14:00:00,12.1784922714,2.2696014271,0.00879432113719,0.0,4.9500482616,4.9500482616,0.453196301776,0.0,0.453196301776
 01/04  15:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,0.453120316706,0.0,0.453120316706
 01/04  16:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,0.453112300389,0.0,0.453112300389
 01/04  17:00:00,12.1696979503,2.2696014271,0.0,0.0,4.9500482616,4.9500482616,1.04020415547,0.15393011054,0.886274044933
 01/04  18:00:00,9.68882171777,2.2696014271,0.0,0.0,2.750026812,2.750026812,3.38232955434,3.36232955434,0.02
 01/04  19:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,6.51724373061,6.06412856154,0.453115169075
 01/04  20:00:00,8.4226389639,2.2696014271,0.0,0.0,1.6500160872,2.2000214496,7.61575069308,7.16265344078,0.453097252299
 01/04  21:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,8.81452979995,8.36145679725,0.453073002702
 01/04  22:00:00,7.8726336015,2.2696014271,0.0,0.0,1.1000107248,2.2000214496,9.64353289805,9.19043757092,0.453095327125
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087012097,0.0,0.453087012097
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453082117542,0.0,0.453082117542
 01/05  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077226517,0.0,0.453077226517
 01/05  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072331894,0.0,0.453072331894
 01/05  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453076701889,0.0,0.453076701889
