Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,15.6028821294,15.1497382768,0.453143852558
 01/02  16:00:00,12.0931626119,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,15.1216325163,14.6684767567,0.453155759669
 01/02  17:00:00,12.8608292786,2.19306608869,0.0,0.0,4.9500482616,4.9500482616,14.6087993018,14.1556536169,0.453145684867
 01/02  18:00:00,9.99611971269,2.19306608869,0.0,0.0,2.750026812,2.750026812,18.5449941237,18.0918983403,0.453095783333
 01/02  19:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,20.2868578664,19.8337481383,0.453109728117
 01/02  20:00:00,8.34610362549,2.19306608869,0.0,0.0,1.6500160872,2.2000214496,20.4363765687,19.9832849203,0.453091648443
 01/02  21:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,21.1199733215,20.666896476,0.453076845453
 01/02  22:00:00,7.79609826309,2.19306608869,0.0,0.0,1.1000107248,2.2000214496,21.3449786528,21.3249786528,0.02
 01/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453085189853,0.0,0.453085189853
 01/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453079762317,0.0,0.453079762317
 01/03  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  02:00:00,5.73697546173,0.958951330924,0.0,0.0,0.2750026812,2.2000214496,0.98871165089,0.53563452673,0.453077124159
 01/03  03:00:00,6.03302114795,1.25499701715,0.0,0.0,0.2750026812,2.2000214496,1.65902022066,1.20594574119,0.453074479467
 01/03  04:00:00,6.02416736979,1.24614323898,0.0,0.0,0.2750026812,2.2000214496,1.94139497469,1.92139497469,0.02
 01/03  05:00:00,6.03302114795,1.25499701715,0.0,0.0,0.2750026812,2.2000214496,2.65072116741,2.1976292581,0.453091909311
